Name: 浙江卫视, URL: http://122.234.254.49:4000/rtp/233.50.200.145:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 193.19857142857143fps
Name: 浙江卫视, URL: http://115.201.88.156:9999/rtp/233.50.200.231:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 192.505fps
Name: 浙江卫视, URL: http://115.201.88.156:9999/rtp/233.50.200.145:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 187.48166666666665fps
Name: 浙江卫视, URL: http://122.234.254.49:4000/rtp/233.50.200.231:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 185.2625fps
Name: 浙江卫视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.231:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 166.3133333333333fps
Name: 浙江卫视, URL: http://183.158.169.240:9999/rtp/233.50.201.100:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 155.67833333333334fps
Name: 浙江卫视, URL: http://122.234.254.49:4000/rtp/233.50.201.100:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 153.64fps
Name: 浙江卫视, URL: http://183.158.169.240:9999/rtp/233.50.200.145:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 150.46fps
Name: 浙江卫视, URL: http://183.158.169.240:9999/rtp/233.50.200.231:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 148.91636363636366fps
Name: 浙江卫视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.145:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 71.0fps
Name: 浙江卫视, URL: http://122.234.254.49:4000/rtp/233.50.201.221:5140$720x576, Date: None, Resolution: 720x576, Response Time: 244.38083333333333fps
Name: 浙江卫视, URL: http://115.201.88.156:9999/rtp/233.50.200.79:5140$720x576, Date: None, Resolution: 720x576, Response Time: 244.1783333333333fps
Name: 浙江卫视, URL: http://122.234.254.49:4000/rtp/233.50.200.79:5140$720x576, Date: None, Resolution: 720x576, Response Time: 238.21307692307693fps
Name: 浙江卫视, URL: http://115.201.88.156:9999/rtp/233.50.201.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.36272727272728fps
Name: 浙江卫视, URL: http://125.109.62.72:9999/rtp/233.50.200.79:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.25416666666666fps
Name: 浙江卫视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.79:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.53083333333336fps
Name: 浙江卫视, URL: http://122.234.254.49:4000/rtp/233.50.201.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 233.19166666666666fps
Name: 浙江卫视, URL: http://125.109.62.72:9999/rtp/233.50.201.221:5140$720x576, Date: None, Resolution: 720x576, Response Time: 232.045fps
Name: 浙江卫视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 230.42076923076922fps
Name: 浙江卫视, URL: http://183.158.169.240:9999/rtp/233.50.200.79:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.8753846153846fps
Name: 浙江卫视, URL: http://125.109.62.72:9999/rtp/233.50.201.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.62416666666667fps
Name: 浙江卫视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.221:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.19615384615383fps
Name: 浙江卫视, URL: http://115.201.88.156:9999/rtp/233.50.201.221:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.04727272727274fps
Name: 浙江卫视, URL: http://183.158.169.240:9999/rtp/233.50.201.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 225.43916666666667fps
Name: 浙江卫视, URL: http://183.158.169.240:9999/rtp/233.50.201.221:5140$720x576, Date: None, Resolution: 720x576, Response Time: 223.87916666666666fps
Name: 浙江教科影视, URL: http://115.201.88.156:9999/rtp/233.50.201.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 210.829fps
Name: 浙江教科影视, URL: http://125.109.62.72:9999/rtp/233.50.201.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 193.309fps
Name: 浙江教科影视, URL: http://183.158.169.240:9999/rtp/233.50.201.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 189.39fps
Name: 浙江教科影视, URL: http://122.234.254.49:4000/rtp/233.50.201.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 166.82857142857142fps
Name: 浙江教科影视, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 133.285fps
Name: 浙江科教, URL: http://122.234.254.49:4000/rtp/233.50.200.205:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.24249999999998fps
Name: 浙江科教, URL: http://115.201.88.156:9999/rtp/233.50.200.205:5140$720x576, Date: None, Resolution: 720x576, Response Time: 230.36083333333335fps
Name: 浙江科教, URL: http://183.158.169.240:9999/rtp/233.50.200.205:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.44916666666668fps
Name: 浙江科教, URL: http://125.109.62.72:9999/rtp/233.50.200.205:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.17916666666667fps
Name: 浙江科教, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.205:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.14916666666667fps
Name: 浙江数码时代, URL: http://125.109.62.72:9999/rtp/233.50.201.71:5140$720x576, Date: None, Resolution: 720x576, Response Time: 245.93083333333334fps
Name: 浙江数码时代, URL: http://183.158.169.240:9999/rtp/233.50.201.71:5140$720x576, Date: None, Resolution: 720x576, Response Time: 244.00166666666667fps
Name: 浙江数码时代, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.223:5140$720x576, Date: None, Resolution: 720x576, Response Time: 242.37545454545455fps
Name: 浙江数码时代, URL: http://122.234.254.49:4000/rtp/233.50.201.71:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.8753846153846fps
Name: 浙江数码时代, URL: http://115.201.88.156:9999/rtp/233.50.201.71:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.00083333333333fps
Name: 浙江数码时代, URL: http://125.109.62.72:9999/rtp/233.50.201.223:5140$720x576, Date: None, Resolution: 720x576, Response Time: 236.52538461538464fps
Name: 浙江数码时代, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.71:5140$720x576, Date: None, Resolution: 720x576, Response Time: 235.73461538461538fps
Name: 浙江数码时代, URL: http://122.234.254.49:4000/rtp/233.50.201.223:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.50846153846157fps
Name: 浙江数码时代, URL: http://183.158.169.240:9999/rtp/233.50.201.223:5140$720x576, Date: None, Resolution: 720x576, Response Time: 217.175fps
Name: 浙江数码时代, URL: http://115.201.88.156:9999/rtp/233.50.201.223:5140$720x576, Date: None, Resolution: 720x576, Response Time: 217.00642857142856fps
Name: 浙江体育, URL: http://115.201.88.156:9999/rtp/233.50.200.206:5140$720x576, Date: None, Resolution: 720x576, Response Time: 248.08749999999998fps
Name: 浙江体育, URL: http://183.158.169.240:9999/rtp/233.50.200.206:5140$720x576, Date: None, Resolution: 720x576, Response Time: 244.94727272727275fps
Name: 浙江体育, URL: http://122.234.254.49:4000/rtp/233.50.200.206:5140$720x576, Date: None, Resolution: 720x576, Response Time: 244.91090909090912fps
Name: 浙江体育, URL: http://125.109.62.72:9999/rtp/233.50.200.206:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.76384615384617fps
Name: 浙江体育, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.206:5140$720x576, Date: None, Resolution: 720x576, Response Time: 225.93307692307692fps
Name: 民生休闲, URL: http://115.201.88.156:9999/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 207.40307692307692fps
Name: 民生休闲, URL: http://183.158.169.240:9999/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 191.8592857142857fps
Name: 民生休闲, URL: http://125.109.62.72:9999/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 189.22785714285715fps
Name: 民生休闲, URL: http://122.234.254.49:4000/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 183.86fps
Name: 民生休闲, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 160.21833333333333fps
Name: 民生休闲, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.32:5140$720x576, Date: None, Resolution: 720x576, Response Time: 243.17727272727274fps
Name: 民生休闲, URL: http://122.234.254.49:4000/rtp/233.50.201.32:5140$720x576, Date: None, Resolution: 720x576, Response Time: 238.9325fps
Name: 民生休闲, URL: http://125.109.62.72:9999/rtp/233.50.201.32:5140$720x576, Date: None, Resolution: 720x576, Response Time: 236.95000000000002fps
Name: 民生休闲, URL: http://183.158.169.240:9999/rtp/233.50.201.32:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.13833333333332fps
Name: 民生休闲, URL: http://115.201.88.156:9999/rtp/233.50.201.32:5140$720x576, Date: None, Resolution: 720x576, Response Time: 233.81416666666667fps
Name: 游戏风云, URL: http://115.201.88.156:9999/rtp/233.50.200.14:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 156.08499999999998fps
Name: 游戏风云, URL: http://183.158.169.240:9999/rtp/233.50.200.14:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 91.364fps
Name: 游戏风云, URL: http://125.109.62.72:9999/rtp/233.50.200.14:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 86.602fps
Name: 游戏风云, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.14:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 86.22666666666667fps
Name: 杭州1, URL: http://125.109.62.72:9999/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 227.15181818181816fps
Name: 杭州1, URL: http://115.201.88.156:9999/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 218.19555555555556fps
Name: 杭州1, URL: http://183.158.169.240:9999/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 208.93692307692308fps
Name: 杭州1, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 188.2375fps
Name: 杭州1, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.21:5140$720x576, Date: None, Resolution: 720x576, Response Time: 252.0325fps
Name: 杭州1, URL: http://122.234.254.49:4000/rtp/233.50.200.209:5140$720x576, Date: None, Resolution: 720x576, Response Time: 250.61909090909091fps
Name: 杭州1, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.209:5140$720x576, Date: None, Resolution: 720x576, Response Time: 250.6016666666667fps
Name: 杭州1, URL: http://122.234.254.49:4000/rtp/233.50.201.21:5140$720x576, Date: None, Resolution: 720x576, Response Time: 247.45333333333332fps
Name: 杭州1, URL: http://125.109.62.72:9999/rtp/233.50.201.21:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.61499999999998fps
Name: 杭州1, URL: http://115.201.88.156:9999/rtp/233.50.200.209:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.57083333333335fps
Name: 杭州1, URL: http://125.109.62.72:9999/rtp/233.50.200.209:5140$720x576, Date: None, Resolution: 720x576, Response Time: 238.3358333333333fps
Name: 杭州1, URL: http://115.201.88.156:9999/rtp/233.50.201.21:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.5969230769231fps
Name: 杭州1, URL: http://183.158.169.240:9999/rtp/233.50.201.21:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.57384615384618fps
Name: 杭州1, URL: http://183.158.169.240:9999/rtp/233.50.200.209:5140$720x576, Date: None, Resolution: 720x576, Response Time: 235.78076923076924fps
Name: 杭州2, URL: http://125.109.62.72:9999/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 229.5054545454545fps
Name: 杭州2, URL: http://183.158.169.240:9999/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 222.35333333333332fps
Name: 杭州2, URL: http://115.201.88.156:9999/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 210.27923076923076fps
Name: 杭州2, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 190.64444444444445fps
Name: 杭州2, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.210:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.7881818181818fps
Name: 杭州2, URL: http://115.201.88.156:9999/rtp/233.50.201.22:5140$720x576, Date: None, Resolution: 720x576, Response Time: 233.94833333333332fps
Name: 杭州2, URL: http://115.201.88.156:9999/rtp/233.50.200.210:5140$720x576, Date: None, Resolution: 720x576, Response Time: 233.915fps
Name: 杭州2, URL: http://125.109.62.72:9999/rtp/233.50.201.22:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.62083333333334fps
Name: 杭州2, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.22:5140$720x576, Date: None, Resolution: 720x576, Response Time: 230.52230769230766fps
Name: 杭州2, URL: http://183.158.169.240:9999/rtp/233.50.200.210:5140$720x576, Date: None, Resolution: 720x576, Response Time: 230.2866666666667fps
Name: 杭州2, URL: http://183.158.169.240:9999/rtp/233.50.201.22:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.56416666666667fps
Name: 杭州2, URL: http://122.234.254.49:4000/rtp/233.50.200.210:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.19384615384615fps
Name: 杭州2, URL: http://125.109.62.72:9999/rtp/233.50.200.210:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.86333333333334fps
Name: 杭州2, URL: http://122.234.254.49:4000/rtp/233.50.201.22:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.60923076923078fps
Name: 杭州3, URL: http://183.158.169.240:9999/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 231.245fps
Name: 杭州3, URL: http://125.109.62.72:9999/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 223.60199999999998fps
Name: 杭州3, URL: http://115.201.88.156:9999/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 223.085fps
Name: 杭州3, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 201.78fps
Name: 杭州3, URL: http://183.158.169.240:9999/rtp/233.50.201.23:5140$720x576, Date: None, Resolution: 720x576, Response Time: 255.43749999999997fps
Name: 杭州3, URL: http://183.158.169.240:9999/rtp/233.50.200.211:5140$720x576, Date: None, Resolution: 720x576, Response Time: 254.66333333333333fps
Name: 杭州3, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.211:5140$720x576, Date: None, Resolution: 720x576, Response Time: 249.59583333333333fps
Name: 杭州3, URL: http://115.201.88.156:9999/rtp/233.50.201.23:5140$720x576, Date: None, Resolution: 720x576, Response Time: 249.13090909090909fps
Name: 杭州3, URL: http://122.234.254.49:4000/rtp/233.50.200.211:5140$720x576, Date: None, Resolution: 720x576, Response Time: 246.79416666666665fps
Name: 杭州3, URL: http://125.109.62.72:9999/rtp/233.50.200.211:5140$720x576, Date: None, Resolution: 720x576, Response Time: 244.92916666666667fps
Name: 杭州3, URL: http://122.234.254.49:4000/rtp/233.50.201.23:5140$720x576, Date: None, Resolution: 720x576, Response Time: 243.3776923076923fps
Name: 杭州3, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.23:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.8175fps
Name: 杭州3, URL: http://115.201.88.156:9999/rtp/233.50.200.211:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.09307692307692fps
Name: 杭州3, URL: http://125.109.62.72:9999/rtp/233.50.201.23:5140$720x576, Date: None, Resolution: 720x576, Response Time: 235.95923076923077fps
Name: 杭州4, URL: http://125.109.62.72:9999/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 227.84727272727272fps
Name: 杭州4, URL: http://115.201.88.156:9999/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 210.7069230769231fps
Name: 杭州4, URL: http://183.158.169.240:9999/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 204.91333333333333fps
Name: 杭州4, URL: http://122.234.254.49:4000/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 162.63899999999998fps
Name: 杭州4, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 146.15444444444444fps
Name: 杭州4, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.212:5140$720x576, Date: None, Resolution: 720x576, Response Time: 246.79454545454544fps
Name: 杭州4, URL: http://122.234.254.49:4000/rtp/233.50.200.212:5140$720x576, Date: None, Resolution: 720x576, Response Time: 243.57272727272726fps
Name: 杭州4, URL: http://122.234.254.49:4000/rtp/233.50.201.24:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.5909090909091fps
Name: 杭州4, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.24:5140$720x576, Date: None, Resolution: 720x576, Response Time: 235.63750000000002fps
Name: 杭州4, URL: http://125.109.62.72:9999/rtp/233.50.200.212:5140$720x576, Date: None, Resolution: 720x576, Response Time: 232.22916666666669fps
Name: 杭州4, URL: http://125.109.62.72:9999/rtp/233.50.201.24:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.74583333333334fps
Name: 杭州4, URL: http://183.158.169.240:9999/rtp/233.50.201.24:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.8530769230769fps
Name: 杭州4, URL: http://115.201.88.156:9999/rtp/233.50.200.212:5140$720x576, Date: None, Resolution: 720x576, Response Time: 226.51fps
Name: 杭州4, URL: http://115.201.88.156:9999/rtp/233.50.201.24:5140$720x576, Date: None, Resolution: 720x576, Response Time: 225.775fps
Name: 杭州4, URL: http://183.158.169.240:9999/rtp/233.50.200.212:5140$720x576, Date: None, Resolution: 720x576, Response Time: 222.80916666666667fps
Name: 杭州5, URL: http://115.201.88.156:9999/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 231.79083333333332fps
Name: 杭州5, URL: http://125.109.62.72:9999/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 227.3725fps
Name: 杭州5, URL: http://183.158.169.240:9999/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 212.96076923076924fps
Name: 杭州5, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 185.2942857142857fps
Name: 杭州5, URL: http://122.234.254.49:4000/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 165.54999999999998fps
Name: 杭州5, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.25:5140$720x576, Date: None, Resolution: 720x576, Response Time: 247.04fps
Name: 杭州5, URL: http://183.158.169.240:9999/rtp/233.50.201.25:5140$720x576, Date: None, Resolution: 720x576, Response Time: 242.48fps
Name: 杭州5, URL: http://115.201.88.156:9999/rtp/233.50.201.25:5140$720x576, Date: None, Resolution: 720x576, Response Time: 241.53454545454542fps
Name: 杭州5, URL: http://183.158.169.240:9999/rtp/233.50.200.213:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.83545454545455fps
Name: 杭州5, URL: http://115.201.88.156:9999/rtp/233.50.200.213:5140$720x576, Date: None, Resolution: 720x576, Response Time: 236.67181818181817fps
Name: 杭州5, URL: http://122.234.254.49:4000/rtp/233.50.200.213:5140$720x576, Date: None, Resolution: 720x576, Response Time: 233.76416666666668fps
Name: 杭州5, URL: http://125.109.62.72:9999/rtp/233.50.201.25:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.53fps
Name: 杭州5, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.213:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.2976923076923fps
Name: 杭州5, URL: http://125.109.62.72:9999/rtp/233.50.200.213:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.17333333333332fps
Name: 杭州5, URL: http://122.234.254.49:4000/rtp/233.50.201.25:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.065fps
Name: 杭州6, URL: http://125.109.62.72:9999/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 223.29222222222222fps
Name: 杭州6, URL: http://115.201.88.156:9999/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 217.29333333333332fps
Name: 杭州6, URL: http://183.158.169.240:9999/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 214.35222222222222fps
Name: 杭州6, URL: http://122.234.254.49:4000/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 187.95125fps
Name: 杭州6, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 161.29384615384615fps
Name: 杭州6, URL: http://183.158.169.240:9999/rtp/233.50.201.26:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.15222222222224fps
Name: 杭州6, URL: http://115.201.88.156:9999/rtp/233.50.201.26:5140$720x576, Date: None, Resolution: 720x576, Response Time: 233.72fps
Name: 杭州6, URL: http://122.234.254.49:4000/rtp/233.50.201.26:5140$720x576, Date: None, Resolution: 720x576, Response Time: 225.125fps
Name: 杭州6, URL: http://125.109.62.72:9999/rtp/233.50.201.26:5140$720x576, Date: None, Resolution: 720x576, Response Time: 216.34799999999998fps
Name: 杭州6, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.26:5140$720x576, Date: None, Resolution: 720x576, Response Time: 216.112fps
Name: 宁波1, URL: http://115.201.88.156:9999/rtp/233.50.201.168:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 226.74416666666667fps
Name: 宁波1, URL: http://125.109.62.72:9999/rtp/233.50.201.168:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 219.35333333333335fps
Name: 宁波1, URL: http://183.158.169.240:9999/rtp/233.50.201.168:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 215.85166666666666fps
Name: 宁波1, URL: http://122.234.254.49:4000/rtp/233.50.201.168:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 173.061fps
Name: 宁波1, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.168:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 113.6525fps
Name: 宁波1, URL: http://122.234.254.49:4000/rtp/233.50.201.151:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.08636363636367fps
Name: 宁波1, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.151:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.08583333333334fps
Name: 宁波1, URL: http://125.109.62.72:9999/rtp/233.50.201.151:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.12923076923076fps
Name: 宁波1, URL: http://183.158.169.240:9999/rtp/233.50.201.151:5140$720x576, Date: None, Resolution: 720x576, Response Time: 227.72230769230768fps
Name: 宁波1, URL: http://115.201.88.156:9999/rtp/233.50.201.151:5140$720x576, Date: None, Resolution: 720x576, Response Time: 227.58384615384614fps
Name: 宁波2, URL: http://125.109.62.72:9999/rtp/233.50.201.178:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 227.7027272727273fps
Name: 宁波2, URL: http://183.158.169.240:9999/rtp/233.50.201.178:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 222.8769230769231fps
Name: 宁波2, URL: http://115.201.88.156:9999/rtp/233.50.201.178:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 220.0076923076923fps
Name: 宁波2, URL: http://122.234.254.49:4000/rtp/233.50.201.178:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 164.30272727272728fps
Name: 宁波2, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.178:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 156.02428571428572fps
Name: 宁波2, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.152:5140$720x576, Date: None, Resolution: 720x576, Response Time: 238.14999999999998fps
Name: 宁波2, URL: http://122.234.254.49:4000/rtp/233.50.201.152:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.26636363636365fps
Name: 宁波2, URL: http://125.109.62.72:9999/rtp/233.50.201.152:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.35750000000002fps
Name: 宁波2, URL: http://183.158.169.240:9999/rtp/233.50.201.152:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.04692307692306fps
Name: 宁波2, URL: http://115.201.88.156:9999/rtp/233.50.201.152:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.53153846153845fps
Name: 宁波3, URL: http://183.158.169.240:9999/rtp/233.50.201.179:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 217.12fps
Name: 宁波3, URL: http://115.201.88.156:9999/rtp/233.50.201.179:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 209.58769230769232fps
Name: 宁波3, URL: http://122.234.254.49:4000/rtp/233.50.201.179:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 171.35fps
Name: 宁波3, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.179:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 41.445fps
Name: 宁波3, URL: http://115.201.88.156:9999/rtp/233.50.200.28:5140$720x576, Date: None, Resolution: 720x576, Response Time: 241.09363636363636fps
Name: 宁波3, URL: http://122.234.254.49:4000/rtp/233.50.200.28:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.3175fps
Name: 宁波3, URL: http://183.158.169.240:9999/rtp/233.50.201.153:5140$720x576, Date: None, Resolution: 720x576, Response Time: 236.59545454545454fps
Name: 宁波3, URL: http://122.234.254.49:4000/rtp/233.50.201.153:5140$720x576, Date: None, Resolution: 720x576, Response Time: 235.58333333333331fps
Name: 宁波3, URL: http://183.158.169.240:9999/rtp/233.50.200.28:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.852fps
Name: 宁波3, URL: http://122.234.254.49:4000/rtp/233.50.200.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 230.29461538461538fps
Name: 宁波3, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.94538461538463fps
Name: 宁波3, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.153:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.68538461538463fps
Name: 宁波3, URL: http://183.158.169.240:9999/rtp/233.50.200.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.58076923076925fps
Name: 宁波3, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.28:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.47fps
Name: 宁波3, URL: http://115.201.88.156:9999/rtp/233.50.200.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.55fps
